,Time,Flow_x,Flow_y
14356,1999-10-11 15:00:00,2.665179387340547e-05,3.90483989213244e-05
14357,1999-10-11 16:00:00,2.65771288853072e-05,3.87397159282017e-05
14358,1999-10-11 17:00:00,2.650555972308653e-05,3.85853744253078e-05
14359,1999-10-11 18:00:00,2.6436666366443232e-05,3.81995206839043e-05
14360,1999-10-11 19:00:00,2.637008674803211e-05,3.78908376907816e-05
14361,1999-10-11 20:00:00,2.6305508932296598e-05,3.75821546907506e-05
14362,1999-10-11 21:00:00,2.6242664319078782e-05,3.72734716976279e-05
14363,1999-10-11 22:00:00,2.6181321739710848e-05,3.70419594527858e-05
14364,1999-10-11 23:00:00,2.6121282344314483e-05,3.67332764539062e-05
14365,1999-10-12 00:00:00,2.6062375161168365e-05,3.65017642090641e-05
14366,1999-10-12 01:00:00,2.6004453254895202e-05,3.64245934607834e-05
14367,1999-10-12 02:00:00,2.5947390408627977e-05,3.61159104647823e-05
14368,1999-10-12 03:00:00,2.5891078237870596e-05,3.61159104647823e-05
14369,1999-10-12 04:00:00,2.5835423715220566e-05,3.61159104647823e-05
14370,1999-10-12 05:00:00,2.5780347022828178e-05,3.61159104647823e-05
14371,1999-10-12 06:00:00,2.5725779699914034e-05,3.61159104647823e-05
14372,1999-10-12 07:00:00,2.5671663044945366e-05,3.61159104647823e-05
14373,1999-10-12 08:00:00,2.5617946742771516e-05,3.59615689670695e-05
14374,1999-10-12 09:00:00,2.5564587675718003e-05,3.59615689670695e-05
14375,1999-10-12 10:00:00,2.5511548905159817e-05,3.59615689670695e-05
14376,1999-10-12 11:00:00,2.5458798794375513e-05,3.59615689664938e-05
14377,1999-10-12 12:00:00,2.540631024870868e-05,3.58843982182132e-05
14378,1999-10-12 13:00:00,2.535406006965854e-05,3.58072274699325e-05
14379,1999-10-12 14:00:00,2.5302028395906882e-05,3.57300567187734e-05
14380,1999-10-12 15:00:00,2.5250198227631853e-05,3.54985444739313e-05
14381,1999-10-12 16:00:00,2.519855500854468e-05,3.54213737256506e-05
14382,1999-10-12 17:00:00,2.514708627982263e-05,3.53442029750672e-05
14383,1999-10-12 18:00:00,2.5095781370775373e-05,3.51898614785058e-05
14384,1999-10-12 19:00:00,2.5044631148451678e-05,3.50355199819444e-05
14385,1999-10-12 20:00:00,2.4993627785236095e-05,3.48811784813533e-05
14386,1999-10-12 21:00:00,2.4942764577450918e-05,3.46496662365112e-05
14387,1999-10-12 22:00:00,2.4914592250500936e-05,3.48040077330726e-05
14388,1999-10-12 23:00:00,2.488654939681302e-05,3.48040077319212e-05
14389,1999-10-13 00:00:00,2.488118825951002e-05,3.44953247387985e-05
14390,1999-10-13 01:00:00,2.4785722826404997e-05,3.44181539905178e-05
14391,1999-10-13 02:00:00,2.4712932340332176e-05,3.434098324051e-05
14392,1999-10-13 03:00:00,2.4640257633618847e-05,3.42638124922293e-05
14393,1999-10-13 04:00:00,2.4590252853575395e-05,3.42638124922293e-05
14394,1999-10-13 05:00:00,2.45403595173305e-05,3.42638124922293e-05
14395,1999-10-13 06:00:00,2.4490575883335106e-05,3.42638124922293e-05
14396,1999-10-13 07:00:00,2.4440900440105257e-05,3.44181539887907e-05
14397,1999-10-13 08:00:00,2.4391331871208463e-05,3.46496662370869e-05
14398,1999-10-13 09:00:00,2.4341869027475665e-05,3.47268369853676e-05
14399,1999-10-13 10:00:00,2.429251090234006e-05,3.48040077336483e-05
14400,1999-10-13 11:00:00,2.4243256607433278e-05,3.47268369865189e-05
14401,1999-10-13 12:00:00,2.4194105360283793e-05,3.48811784830803e-05
14402,1999-10-13 13:00:00,2.418764920767992e-05,3.48811784830803e-05
14403,1999-10-13 14:00:00,2.41904553323724e-05,3.48811784825046e-05
14404,1999-10-13 15:00:00,2.4240213323501352e-05,3.48040077342239e-05
14405,1999-10-13 16:00:00,2.412899172566109e-05,3.44181539928205e-05
14406,1999-10-13 17:00:00,2.4028078846240918e-05,3.42638124887752e-05
14407,1999-10-13 18:00:00,2.3919524666905742e-05,3.38007879990911e-05
14408,1999-10-13 19:00:00,2.385739991491061e-05,3.3569275754249e-05
14409,1999-10-13 20:00:00,2.380466492960716e-05,3.34149342525065e-05
14410,1999-10-13 21:00:00,2.3756286612761584e-05,3.31062512593837e-05
14411,1999-10-13 22:00:00,2.370813687066696e-05,3.29519097628224e-05
14412,1999-10-13 23:00:00,2.3660085239754864e-05,3.27203975127992e-05
14413,1999-10-14 00:00:00,2.3612131441628927e-05,3.24117145196764e-05
14414,1999-10-14 01:00:00,2.3564275210275755e-05,3.21802022748343e-05
14415,1999-10-14 02:00:00,2.3516516287942855e-05,3.19486900259625e-05
14416,1999-10-14 03:00:00,2.346885443029822e-05,3.18715192776818e-05
14417,1999-10-14 04:00:00,2.3421289397204038e-05,3.17943485294011e-05
14418,1999-10-14 05:00:00,2.337382095944435e-05,3.16400070299613e-05
14419,1999-10-14 06:00:00,2.3326448889875435e-05,3.14856655333999e-05
14420,1999-10-14 07:00:00,2.3279297871021233e-05,3.12541532885579e-05
14421,1999-10-14 08:00:00,2.3232242784853274e-05,3.1099811787391e-05
14422,1999-10-14 09:00:00,2.318540832000997e-05,3.0868299542549e-05
14423,1999-10-14 10:00:00,2.3138169753410155e-05,3.07911287942683e-05
14424,1999-10-14 11:00:00,2.3091151392335513e-05,3.07911287925412e-05
14425,1999-10-14 12:00:00,2.3044228130430004e-05,3.06367872959798e-05
14426,1999-10-14 13:00:00,2.2997524668646897e-05,3.04824457994185e-05
14427,1999-10-14 14:00:00,2.295091590379654e-05,3.01737628016902e-05
14428,1999-10-14 15:00:00,2.2904401635592144e-05,3.00194213051289e-05
14429,1999-10-14 16:00:00,2.285798166928911e-05,2.97879090602868e-05
14430,1999-10-14 17:00:00,2.2811655807650307e-05,2.90933723130956e-05
14431,1999-10-14 18:00:00,2.2765423856436e-05,2.83216648302887e-05
14432,1999-10-14 19:00:00,2.2719285620914205e-05,2.77814695923238e-05
14433,1999-10-14 20:00:00,2.2673240909138688e-05,2.74727865899902e-05
14434,1999-10-14 21:00:00,2.2627289529616667e-05,2.70869328485867e-05
14435,1999-10-14 22:00:00,2.2581431290114123e-05,2.68554206037446e-05
14436,1999-10-14 23:00:00,2.2535665999846875e-05,2.68554206020176e-05
14437,1999-10-15 00:00:00,2.2489993469430586e-05,2.68554206020176e-05
14438,1999-10-15 01:00:00,2.244441351083848e-05,2.7009762098579e-05
14439,1999-10-15 02:00:00,2.2398925932865417e-05,2.70097620991546e-05
14440,1999-10-15 03:00:00,2.2353530548972767e-05,2.6932591350874e-05
14441,1999-10-15 04:00:00,2.230822717276263e-05,2.68554206025933e-05
14442,1999-10-15 05:00:00,2.2263015614581046e-05,2.68554206020176e-05
14443,1999-10-15 06:00:00,2.2217895688249787e-05,2.68554206020176e-05
14444,1999-10-15 07:00:00,2.217286720880074e-05,2.68554206020176e-05
14445,1999-10-15 08:00:00,2.2127929990212708e-05,2.67782498525855e-05
14446,1999-10-15 09:00:00,2.208308384765034e-05,2.67010791043048e-05
14447,1999-10-15 10:00:00,2.203832859407964e-05,2.67782498525855e-05
14448,1999-10-15 11:00:00,2.1993664047010156e-05,2.67010791043048e-05
14449,1999-10-15 12:00:00,2.1949090022863116e-05,2.67010791043048e-05
14450,1999-10-15 13:00:00,2.190460633584074e-05,2.67782498525855e-05
14451,1999-10-15 14:00:00,2.1860212804671546e-05,2.63923961065766e-05
14452,1999-10-15 15:00:00,2.181590924585616e-05,2.60837131134539e-05
14453,1999-10-15 16:00:00,2.1771695477038937e-05,2.56206886237697e-05
14454,1999-10-15 17:00:00,2.1727571314754996e-05,2.50033226260106e-05
14455,1999-10-15 18:00:00,2.1683536580052924e-05,2.45402981363264e-05
14456,1999-10-15 19:00:00,2.163959108949246e-05,2.42316151432037e-05
14457,1999-10-15 20:00:00,2.1595734663017954e-05,2.41544443903175e-05
14458,1999-10-15 21:00:00,2.1551967119456754e-05,2.39229321454754e-05
14459,1999-10-15 22:00:00,2.150828827989305e-05,2.39229321454754e-05
14460,1999-10-15 23:00:00,2.1464697963166714e-05,2.39229321466268e-05
14461,1999-10-16 00:00:00,2.1421195990372495e-05,2.40772736431882e-05
14462,1999-10-16 01:00:00,2.1377782182609232e-05,2.41544443914689e-05
14463,1999-10-16 02:00:00,2.1334456360979205e-05,2.41544443920446e-05
14464,1999-10-16 03:00:00,2.129121834658761e-05,2.41544443920446e-05
14465,1999-10-16 04:00:00,2.1248067962792136e-05,2.41544443920446e-05
14466,1999-10-16 05:00:00,2.12050050307025e-05,2.40772736426125e-05
14467,1999-10-16 06:00:00,2.1162029373680207e-05,2.40001028943318e-05
14468,1999-10-16 07:00:00,2.111914081508825e-05,2.40001028943318e-05
14469,1999-10-16 08:00:00,2.107633917829086e-05,2.40001028943318e-05
14470,1999-10-16 09:00:00,2.103362428665331e-05,2.40001028943318e-05
14471,1999-10-16 10:00:00,2.0990995964666795e-05,2.40001028943318e-05
14472,1999-10-16 11:00:00,2.0948454036823248e-05,2.41544443926202e-05
14473,1999-10-16 12:00:00,2.090599832761523e-05,2.42316151409009e-05
14474,1999-10-16 13:00:00,2.0863628662660872e-05,2.41544443926202e-05
14475,1999-10-16 14:00:00,2.082134486757873e-05,2.41544443926202e-05
14476,1999-10-16 15:00:00,2.0779146769112785e-05,2.42316151409009e-05
14477,1999-10-16 16:00:00,2.0737034192882302e-05,2.40001028960589e-05
14478,1999-10-16 17:00:00,2.0695006964506812e-05,2.38457613966191e-05
14479,1999-10-16 18:00:00,2.065306491298115e-05,2.38457613966191e-05
14480,1999-10-16 19:00:00,2.0611207863925267e-05,2.38457613966191e-05
14481,1999-10-16 20:00:00,2.056943564633435e-05,2.38457613966191e-05
14482,1999-10-16 21:00:00,2.0527748088078702e-05,2.38457613966191e-05
14483,1999-10-16 22:00:00,2.0486145015903704e-05,2.37685906483384e-05
14484,1999-10-16 23:00:00,2.0444626261054943e-05,2.34599076506101e-05
14485,1999-10-17 00:00:00,2.0403191651403007e-05,2.32283954057681e-05
14486,1999-10-17 01:00:00,2.036184101706861e-05,2.2996883160926e-05
14487,1999-10-17 02:00:00,2.0320574187047483e-05,2.29197124103426e-05
14488,1999-10-17 03:00:00,2.027939099146045e-05,2.29197124103426e-05
14489,1999-10-17 04:00:00,2.0238291261553394e-05,2.29968831586233e-05
14490,1999-10-17 05:00:00,2.0197274827447197e-05,2.30740539080553e-05
14491,1999-10-17 06:00:00,2.0156341520387814e-05,2.30740539080553e-05
14492,1999-10-17 07:00:00,2.011549117274624e-05,2.32283954046167e-05
14493,1999-10-17 08:00:00,2.0074723615768455e-05,2.32283954057681e-05
14494,1999-10-17 09:00:00,2.003403868182551e-05,2.32283954057681e-05
14495,1999-10-17 10:00:00,1.999343620328844e-05,2.33055661540488e-05
14496,1999-10-17 11:00:00,1.995291601252831e-05,2.33827369034808e-05
14497,1999-10-17 12:00:00,1.991247794416624e-05,2.33827369034808e-05
14498,1999-10-17 13:00:00,1.9872121829448292e-05,2.33827369034808e-05
14499,1999-10-17 14:00:00,1.983184750524565e-05,2.33827369034808e-05
14500,1999-10-17 15:00:00,1.9791654803929412e-05,2.33827369034808e-05
14501,1999-10-17 16:00:00,1.9751543560120726e-05,2.33827369034808e-05
14502,1999-10-17 17:00:00,1.9711513609565775e-05,2.33055661540488e-05
14503,1999-10-17 18:00:00,1.9671564786885715e-05,2.32283954057681e-05
14504,1999-10-17 19:00:00,1.9631696926701708e-05,2.31512246574874e-05
14505,1999-10-17 20:00:00,1.9591909867009998e-05,2.29968831586233e-05
14506,1999-10-17 21:00:00,1.955220344355678e-05,2.29197124103426e-05
14507,1999-10-17 22:00:00,1.951257749208824e-05,2.29197124103426e-05
14508,1999-10-17 23:00:00,1.947303184947561e-05,2.27653709120542e-05
14509,1999-10-18 00:00:00,1.943356635259011e-05,2.26882001637735e-05
14510,1999-10-18 01:00:00,1.939418084055301e-05,2.25338586672121e-05
14511,1999-10-18 02:00:00,1.9354875151360568e-05,2.24566879172044e-05
14512,1999-10-18 03:00:00,1.9315649120758983e-05,2.24566879172044e-05
14513,1999-10-18 04:00:00,1.927650258899456e-05,2.23795171689237e-05
14514,1999-10-18 05:00:00,1.9237435396313603e-05,2.2379517168348e-05
14515,1999-10-18 06:00:00,1.9198447378462314e-05,2.2379517168348e-05
14516,1999-10-18 07:00:00,1.9160147226039732e-05,2.2379517168348e-05
14517,1999-10-18 08:00:00,1.9121925930064455e-05,2.23023464194916e-05
14518,1999-10-18 09:00:00,1.9105994633219263e-05,2.23023464194916e-05
14519,1999-10-18 10:00:00,1.908898066504785e-05,2.23795171677723e-05
14520,1999-10-18 11:00:00,1.921084562312411e-05,2.24566879183557e-05
14521,1999-10-18 12:00:00,1.929059814360207e-05,2.26110294149171e-05
14522,1999-10-18 13:00:00,1.950413254324224e-05,2.27653709114785e-05
14523,1999-10-18 14:00:00,1.9333249286468813e-05,2.28425416626376e-05
14524,1999-10-18 15:00:00,1.9129048401059097e-05,2.2996883159199e-05
14525,1999-10-18 16:00:00,1.900678653185345e-05,2.2996883159199e-05
14526,1999-10-18 17:00:00,1.885081513275783e-05,2.29968831597746e-05
14527,1999-10-18 18:00:00,1.8774736845348924e-05,2.30740539080553e-05
14528,1999-10-18 19:00:00,1.869892852671976e-05,2.3151224656336e-05
14529,1999-10-18 20:00:00,1.866083943085076e-05,2.36142491552311e-05
14530,1999-10-18 21:00:00,1.8623019989879243e-05,2.43087858897573e-05
14531,1999-10-18 22:00:00,1.8585277198054013e-05,2.55435178622483e-05
14532,1999-10-18 23:00:00,1.8547610897871437e-05,2.6932591354328e-05
14533,1999-10-19 00:00:00,1.8510020936327972e-05,2.73956158440122e-05
14534,1999-10-19 01:00:00,1.847250715704501e-05,2.73184450957315e-05
14535,1999-10-19 02:00:00,1.8435069405893985e-05,2.67010790996994e-05
14536,1999-10-19 03:00:00,1.839770752874634e-05,2.60837131134539e-05
14537,1999-10-19 04:00:00,1.8360421373723556e-05,2.54663471272083e-05
14538,1999-10-19 05:00:00,1.832321078444703e-05,2.50804933760183e-05
14539,1999-10-19 06:00:00,1.8286075610163273e-05,2.47718103828955e-05
14540,1999-10-19 07:00:00,1.8249015696743717e-05,2.44631273897728e-05
14541,1999-10-19 08:00:00,1.821203089118484e-05,2.42316151391739e-05
14542,1999-10-19 09:00:00,1.817512104273315e-05,2.40001028943318e-05
14543,1999-10-19 10:00:00,1.8138285999510138e-05,2.39229321460511e-05
14544,1999-10-19 11:00:00,1.810152560851227e-05,2.38457613954677e-05
14545,1999-10-19 12:00:00,1.806483971898606e-05,2.36914198989063e-05
14546,1999-10-19 13:00:00,1.8028228180178017e-05,2.36142491506256e-05
14547,1999-10-19 14:00:00,1.7991690840209645e-05,2.34599076511858e-05
14548,1999-10-19 15:00:00,1.7955227551702534e-05,2.33055661546245e-05
